,260210003002,260210020003,260210017001,260210022003,260210020002,260210025001,260210010001,260210020001,260210005001,260210110003,260210021002,260210101002,260210011002,260210013001,260210013002,260210014001,260210014002,260210014003,260210015001,260210015002,260210016001,260210017002,260210017003,260210018001,260210018002,260210018003,260210019001,260210111001,260210110001,260210004002,260210006001,260210006002,260210006003,260210007001,260210007002,260210007003,260210008003,260210019002,260210021001,260210021003,260210022001,260210022002,260210023001,260210023002,260210024001,260210024002,260210110002,260210111002,260210111003,260210004001,260210008001,260210101003,260210008002,260210025002,260210213001,260210213002,260210213003,260210214001,260210214002,260210214004,260210214005,260210213004,260210009001,260210009002,260210010002,260210003001,260210011001,260210101001,260210101004
260210110003,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
260210021002,71.88,76.50999999999999,192.0,32.58,61.709999999999994,107.8,102.38,52.33,59.03999999999999,9999.0,0.0,9999.0,161.83,159.37,170.56,201.18,194.52,233.45000000000002,334.45000000000005,282.85,239.28,238.35,279.73,296.28000000000003,248.55,306.43,9999.0,9999.0,336.84999999999997,72.68,42.66,52.76,61.43,71.06,75.33999999999999,91.24,120.06,9999.0,19.78,72.2,72.15,60.730000000000004,81.38,58.55,114.47999999999999,55.1,290.71999999999997,378.42999999999995,9999.0,62.8,98.01,9999.0,107.78,111.28,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,126.85000000000001,139.18,102.23,47.28,138.15,9999.0,9999.0
260210101002,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,57.35,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,109.1,59.1
260210011002,153.81,116.15,30.17,169.95000000000002,110.35000000000001,229.85000000000002,78.08,125.18,120.92,9999.0,161.83,9999.0,0.0,48.3,33.22,39.35,48.15,80.5,181.5,129.9,77.45,76.52000000000001,117.9,134.45,86.72,144.6,9999.0,9999.0,175.02,117.38,119.17,109.07000000000001,102.92000000000002,90.77000000000001,101.57000000000001,93.5,90.93,9999.0,142.05,152.58,163.32,163.76999999999998,203.43,192.94,248.87,216.93,128.89000000000001,216.60000000000002,9999.0,130.98,92.05,9999.0,108.36,155.98,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,59.78,41.95,59.6,138.45,23.68,9999.0,9999.0
260210013001,150.13,113.69,78.47,167.49,107.89,226.17000000000002,75.14,122.72,118.46,9999.0,159.37,9999.0,48.3,0.0,37.17,67.93,35.15,74.08,175.07999999999998,123.47999999999999,95.66,124.82,140.99,182.74999999999997,135.01999999999998,192.89999999999998,9999.0,9999.0,223.32,113.7,116.71,106.61,100.46000000000001,88.31,99.11,91.03999999999999,63.67,9999.0,139.59,150.12,160.86,161.31,199.75,190.20999999999998,246.14,214.47,177.19,264.9,9999.0,127.3,88.37,9999.0,81.1,139.38,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,32.52,33.78,57.14,135.99,71.97999999999999,9999.0,9999.0
260210013002,162.54,124.88,63.39,178.68,119.08,238.57999999999998,86.81,133.91,129.65,9999.0,170.56,9999.0,33.22,37.17,0.0,57.96,25.18,64.11,165.10999999999999,113.50999999999999,85.69,109.74000000000001,131.01999999999998,167.67,119.94,177.82,9999.0,9999.0,208.24,126.11,127.89999999999999,117.8,111.65,99.5,110.3,102.22999999999999,80.35999999999999,9999.0,150.78,161.31,172.05,172.5,212.16,201.67000000000002,257.6,225.66,162.11,249.82,9999.0,139.71,100.78,9999.0,97.78999999999999,156.07,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,49.209999999999994,31.38,68.33,147.18,56.9,9999.0,9999.0
260210014001,193.16000000000003,155.5,26.2,209.3,149.7,269.20000000000005,117.43,164.53,160.27,9999.0,201.18,9999.0,39.35,67.93,57.96,0.0,32.78,41.15,142.15,90.55,41.13,59.87,86.46000000000001,130.48,82.75,140.63,9999.0,9999.0,158.37,156.73000000000002,158.52,148.42000000000002,142.27,130.12,140.92000000000002,132.85,130.28,9999.0,181.4,191.93,202.67000000000002,203.12,242.78000000000003,232.29000000000002,288.22,256.28000000000003,112.24,199.95,9999.0,170.33,131.4,9999.0,147.71,195.33,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,99.13000000000001,81.30000000000001,98.95,177.8,63.03,9999.0,9999.0
260210014002,185.28,148.84,58.980000000000004,202.64000000000001,143.04000000000002,261.32,110.28999999999999,157.87000000000003,153.61,9999.0,194.52,9999.0,48.15,35.15,25.18,32.78,0.0,38.93,139.93,88.33,60.51,92.65,105.84,163.26,115.53,173.41,9999.0,9999.0,191.15,148.85,151.86,141.76000000000002,135.61,123.46000000000001,134.26000000000002,126.19,98.82,9999.0,174.74,185.27,196.01000000000002,196.46,234.9,225.36,281.29,249.62,145.02,232.73000000000002,9999.0,162.45,123.52,9999.0,116.25,174.53,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,67.67,56.56,92.29,171.14000000000001,71.83,9999.0,9999.0
260210014003,224.20999999999998,187.77,67.35,241.57,181.96999999999997,300.25,149.22,196.79999999999998,192.54,9999.0,233.45,9999.0,80.5,74.08,64.11,41.15,38.93,0.0,101.0,49.4,21.58,64.36,66.91,171.63,123.89999999999999,181.78,9999.0,9999.0,162.85999999999999,187.77999999999997,190.79,180.69,174.54,162.39,173.19,165.12,137.75,9999.0,213.67,224.20000000000002,234.94,235.39,273.83,264.28999999999996,320.21999999999997,288.55,116.72999999999999,204.44,9999.0,201.37999999999997,162.45,9999.0,155.18,213.46,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,106.6,95.49,131.22,210.07,104.18,9999.0,9999.0
260210015001,325.21000000000004,288.77,154.95,342.57000000000005,282.97,401.25000000000006,250.22000000000003,297.8,293.5400000000001,9999.0,334.45000000000005,9999.0,181.5,175.08,165.11,142.15,139.93,101.0,0.0,51.6,107.67,122.56,81.18,259.23,211.5,269.38,9999.0,9999.0,221.06,288.78000000000003,291.7900000000001,281.69000000000005,275.54,263.39000000000004,274.19000000000005,266.12,238.75000000000003,9999.0,314.6700000000001,325.2,335.94000000000005,336.39000000000004,374.83000000000004,365.29,421.22,389.55000000000007,174.93,262.64,9999.0,302.38000000000005,263.45000000000005,9999.0,256.18,314.46000000000004,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,207.60000000000002,196.49,232.22000000000003,311.07000000000005,205.18,9999.0,9999.0
